[train: Epoch 46, 1400 / 1875] FPS: 100.8 (505.7)  ,  DataTime: 0.257 (0.004)  ,  ForwardTime: 0.057  ,  TotalTime: 0.318  ,  Loss/total: 0.43543  ,  Loss/giou: 0.11949  ,  Loss/l1: 0.00881  ,  Loss/location: 0.12321  ,  pro_loss: 0.14601  ,  IoU: 0.88679  ,  Loss/sim: 0.00000
[train: Epoch 46, 1450 / 1875] FPS: 101.7 (501.6)  ,  DataTime: 0.254 (0.004)  ,  ForwardTime: 0.057  ,  TotalTime: 0.315  ,  Loss/total: 0.43562  ,  Loss/giou: 0.11964  ,  Loss/l1: 0.00882  ,  Loss/location: 0.12307  ,  pro_loss: 0.14591  ,  IoU: 0.88664  ,  Loss/sim: 0.00000
[train: Epoch 46, 1500 / 1875] FPS: 102.6 (509.1)  ,  DataTime: 0.251 (0.004)  ,  ForwardTime: 0.056  ,  TotalTime: 0.312  ,  Loss/total: 0.43580  ,  Loss/giou: 0.11973  ,  Loss/l1: 0.00882  ,  Loss/location: 0.12302  ,  pro_loss: 0.14603  ,  IoU: 0.88656  ,  Loss/sim: 0.00000
[train: Epoch 46, 1550 / 1875] FPS: 103.4 (504.6)  ,  DataTime: 0.248 (0.004)  ,  ForwardTime: 0.056  ,  TotalTime: 0.309  ,  Loss/total: 0.43580  ,  Loss/giou: 0.11972  ,  Loss/l1: 0.00882  ,  Loss/location: 0.12306  ,  pro_loss: 0.14605  ,  IoU: 0.88655  ,  Loss/sim: 0.00000
[train: Epoch 46, 1600 / 1875] FPS: 104.5 (37.3)  ,  DataTime: 0.245 (0.004)  ,  ForwardTime: 0.056  ,  TotalTime: 0.306  ,  Loss/total: 0.43571  ,  Loss/giou: 0.11975  ,  Loss/l1: 0.00882  ,  Loss/location: 0.12290  ,  pro_loss: 0.14606  ,  IoU: 0.88650  ,  Loss/sim: 0.00000
[train: Epoch 46, 1650 / 1875] FPS: 105.3 (509.9)  ,  DataTime: 0.243 (0.004)  ,  ForwardTime: 0.056  ,  TotalTime: 0.304  ,  Loss/total: 0.43574  ,  Loss/giou: 0.11970  ,  Loss/l1: 0.00881  ,  Loss/location: 0.12306  ,  pro_loss: 0.14613  ,  IoU: 0.88653  ,  Loss/sim: 0.00000
[train: Epoch 46, 1700 / 1875] FPS: 106.3 (504.4)  ,  DataTime: 0.240 (0.004)  ,  ForwardTime: 0.056  ,  TotalTime: 0.301  ,  Loss/total: 0.43568  ,  Loss/giou: 0.11971  ,  Loss/l1: 0.00881  ,  Loss/location: 0.12300  ,  pro_loss: 0.14618  ,  IoU: 0.88653  ,  Loss/sim: 0.00000
[train: Epoch 46, 1750 / 1875] FPS: 107.2 (495.9)  ,  DataTime: 0.238 (0.004)  ,  ForwardTime: 0.056  ,  TotalTime: 0.299  ,  Loss/total: 0.43612  ,  Loss/giou: 0.11994  ,  Loss/l1: 0.00883  ,  Loss/location: 0.12283  ,  pro_loss: 0.14625  ,  IoU: 0.88633  ,  Loss/sim: 0.00000
[train: Epoch 46, 1800 / 1875] FPS: 108.0 (507.2)  ,  DataTime: 0.235 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.296  ,  Loss/total: 0.43665  ,  Loss/giou: 0.11999  ,  Loss/l1: 0.00884  ,  Loss/location: 0.12322  ,  pro_loss: 0.14630  ,  IoU: 0.88630  ,  Loss/sim: 0.00000
[train: Epoch 46, 1850 / 1875] FPS: 109.2 (506.3)  ,  DataTime: 0.232 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.293  ,  Loss/total: 0.43684  ,  Loss/giou: 0.12012  ,  Loss/l1: 0.00886  ,  Loss/location: 0.12304  ,  pro_loss: 0.14627  ,  IoU: 0.88622  ,  Loss/sim: 0.00000
[train: Epoch 46, 1875 / 1875] FPS: 109.7 (504.8)  ,  DataTime: 0.231 (0.004)  ,  ForwardTime: 0.056  ,  TotalTime: 0.292  ,  Loss/total: 0.43661  ,  Loss/giou: 0.12007  ,  Loss/l1: 0.00886  ,  Loss/location: 0.12289  ,  pro_loss: 0.14645  ,  IoU: 0.88628  ,  Loss/sim: 0.00000
[train: Epoch 47, 50 / 1875] FPS: 132.5 (233.0)  ,  DataTime: 0.181 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.242  ,  Loss/total: 0.42020  ,  Loss/giou: 0.11505  ,  Loss/l1: 0.00843  ,  Loss/location: 0.11882  ,  pro_loss: 0.14563  ,  IoU: 0.88972  ,  Loss/sim: 0.00000
[train: Epoch 47, 100 / 1875] FPS: 152.1 (498.1)  ,  DataTime: 0.150 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.210  ,  Loss/total: 0.42400  ,  Loss/giou: 0.11755  ,  Loss/l1: 0.00861  ,  Loss/location: 0.11586  ,  pro_loss: 0.14990  ,  IoU: 0.88805  ,  Loss/sim: 0.00000
[train: Epoch 47, 150 / 1875] FPS: 152.6 (32.6)  ,  DataTime: 0.149 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.210  ,  Loss/total: 0.43259  ,  Loss/giou: 0.11932  ,  Loss/l1: 0.00877  ,  Loss/location: 0.12062  ,  pro_loss: 0.14729  ,  IoU: 0.88648  ,  Loss/sim: 0.00000
[train: Epoch 47, 200 / 1875] FPS: 154.7 (507.6)  ,  DataTime: 0.146 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.207  ,  Loss/total: 0.43707  ,  Loss/giou: 0.11945  ,  Loss/l1: 0.00880  ,  Loss/location: 0.12505  ,  pro_loss: 0.14568  ,  IoU: 0.88647  ,  Loss/sim: 0.00000
[train: Epoch 47, 250 / 1875] FPS: 160.8 (483.2)  ,  DataTime: 0.138 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.199  ,  Loss/total: 0.43632  ,  Loss/giou: 0.11930  ,  Loss/l1: 0.00885  ,  Loss/location: 0.12437  ,  pro_loss: 0.14558  ,  IoU: 0.88668  ,  Loss/sim: 0.00000
[train: Epoch 47, 300 / 1875] FPS: 162.9 (504.2)  ,  DataTime: 0.136 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.196  ,  Loss/total: 0.43614  ,  Loss/giou: 0.11937  ,  Loss/l1: 0.00882  ,  Loss/location: 0.12422  ,  pro_loss: 0.14549  ,  IoU: 0.88669  ,  Loss/sim: 0.00000
[train: Epoch 47, 350 / 1875] FPS: 165.4 (500.6)  ,  DataTime: 0.133 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.194  ,  Loss/total: 0.43596  ,  Loss/giou: 0.11951  ,  Loss/l1: 0.00885  ,  Loss/location: 0.12363  ,  pro_loss: 0.14536  ,  IoU: 0.88661  ,  Loss/sim: 0.00000
[train: Epoch 47, 400 / 1875] FPS: 167.0 (503.8)  ,  DataTime: 0.131 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.192  ,  Loss/total: 0.43683  ,  Loss/giou: 0.11967  ,  Loss/l1: 0.00886  ,  Loss/location: 0.12416  ,  pro_loss: 0.14498  ,  IoU: 0.88649  ,  Loss/sim: 0.00000
[train: Epoch 47, 450 / 1875] FPS: 168.1 (501.9)  ,  DataTime: 0.130 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.190  ,  Loss/total: 0.43565  ,  Loss/giou: 0.11960  ,  Loss/l1: 0.00884  ,  Loss/location: 0.12332  ,  pro_loss: 0.14477  ,  IoU: 0.88655  ,  Loss/sim: 0.00000
[train: Epoch 47, 500 / 1875] FPS: 169.1 (497.4)  ,  DataTime: 0.128 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.189  ,  Loss/total: 0.43530  ,  Loss/giou: 0.11946  ,  Loss/l1: 0.00884  ,  Loss/location: 0.12312  ,  pro_loss: 0.14533  ,  IoU: 0.88674  ,  Loss/sim: 0.00000
[train: Epoch 47, 550 / 1875] FPS: 170.2 (494.0)  ,  DataTime: 0.127 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.188  ,  Loss/total: 0.43425  ,  Loss/giou: 0.11930  ,  Loss/l1: 0.00881  ,  Loss/location: 0.12250  ,  pro_loss: 0.14549  ,  IoU: 0.88688  ,  Loss/sim: 0.00000
[train: Epoch 47, 600 / 1875] FPS: 169.9 (504.7)  ,  DataTime: 0.128 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.188  ,  Loss/total: 0.43353  ,  Loss/giou: 0.11914  ,  Loss/l1: 0.00879  ,  Loss/location: 0.12222  ,  pro_loss: 0.14537  ,  IoU: 0.88703  ,  Loss/sim: 0.00000
[train: Epoch 47, 650 / 1875] FPS: 167.6 (506.4)  ,  DataTime: 0.130 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.191  ,  Loss/total: 0.43356  ,  Loss/giou: 0.11914  ,  Loss/l1: 0.00879  ,  Loss/location: 0.12229  ,  pro_loss: 0.14513  ,  IoU: 0.88705  ,  Loss/sim: 0.00000
[train: Epoch 47, 700 / 1875] FPS: 166.9 (481.3)  ,  DataTime: 0.131 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.192  ,  Loss/total: 0.43238  ,  Loss/giou: 0.11882  ,  Loss/l1: 0.00874  ,  Loss/location: 0.12200  ,  pro_loss: 0.14509  ,  IoU: 0.88731  ,  Loss/sim: 0.00000
[train: Epoch 47, 750 / 1875] FPS: 167.7 (77.6)  ,  DataTime: 0.130 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.191  ,  Loss/total: 0.43183  ,  Loss/giou: 0.11870  ,  Loss/l1: 0.00875  ,  Loss/location: 0.12161  ,  pro_loss: 0.14533  ,  IoU: 0.88739  ,  Loss/sim: 0.00000
[train: Epoch 47, 800 / 1875] FPS: 167.0 (503.4)  ,  DataTime: 0.131 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.192  ,  Loss/total: 0.43206  ,  Loss/giou: 0.11857  ,  Loss/l1: 0.00873  ,  Loss/location: 0.12217  ,  pro_loss: 0.14551  ,  IoU: 0.88745  ,  Loss/sim: 0.00000
[train: Epoch 47, 850 / 1875] FPS: 167.9 (495.9)  ,  DataTime: 0.130 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.191  ,  Loss/total: 0.43239  ,  Loss/giou: 0.11875  ,  Loss/l1: 0.00875  ,  Loss/location: 0.12198  ,  pro_loss: 0.14581  ,  IoU: 0.88734  ,  Loss/sim: 0.00000
[train: Epoch 47, 900 / 1875] FPS: 168.5 (509.1)  ,  DataTime: 0.129 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.190  ,  Loss/total: 0.43198  ,  Loss/giou: 0.11863  ,  Loss/l1: 0.00874  ,  Loss/location: 0.12191  ,  pro_loss: 0.14563  ,  IoU: 0.88743  ,  Loss/sim: 0.00000
[train: Epoch 47, 950 / 1875] FPS: 169.8 (486.8)  ,  DataTime: 0.128 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.188  ,  Loss/total: 0.43341  ,  Loss/giou: 0.11907  ,  Loss/l1: 0.00878  ,  Loss/location: 0.12222  ,  pro_loss: 0.14576  ,  IoU: 0.88708  ,  Loss/sim: 0.00000
[train: Epoch 47, 1000 / 1875] FPS: 169.9 (493.6)  ,  DataTime: 0.128 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.188  ,  Loss/total: 0.43316  ,  Loss/giou: 0.11908  ,  Loss/l1: 0.00878  ,  Loss/location: 0.12194  ,  pro_loss: 0.14585  ,  IoU: 0.88711  ,  Loss/sim: 0.00000
[train: Epoch 47, 1050 / 1875] FPS: 171.2 (503.1)  ,  DataTime: 0.126 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.187  ,  Loss/total: 0.43227  ,  Loss/giou: 0.11891  ,  Loss/l1: 0.00877  ,  Loss/location: 0.12142  ,  pro_loss: 0.14598  ,  IoU: 0.88723  ,  Loss/sim: 0.00000
[train: Epoch 47, 1100 / 1875] FPS: 172.6 (115.0)  ,  DataTime: 0.125 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.185  ,  Loss/total: 0.43234  ,  Loss/giou: 0.11886  ,  Loss/l1: 0.00876  ,  Loss/location: 0.12163  ,  pro_loss: 0.14590  ,  IoU: 0.88728  ,  Loss/sim: 0.00000
[train: Epoch 47, 1150 / 1875] FPS: 172.1 (503.2)  ,  DataTime: 0.125 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.186  ,  Loss/total: 0.43277  ,  Loss/giou: 0.11883  ,  Loss/l1: 0.00876  ,  Loss/location: 0.12212  ,  pro_loss: 0.14585  ,  IoU: 0.88730  ,  Loss/sim: 0.00000
[train: Epoch 47, 1200 / 1875] FPS: 174.0 (495.2)  ,  DataTime: 0.123 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.184  ,  Loss/total: 0.43294  ,  Loss/giou: 0.11893  ,  Loss/l1: 0.00877  ,  Loss/location: 0.12204  ,  pro_loss: 0.14598  ,  IoU: 0.88722  ,  Loss/sim: 0.00000
[train: Epoch 47, 1250 / 1875] FPS: 175.0 (203.9)  ,  DataTime: 0.122 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.183  ,  Loss/total: 0.43200  ,  Loss/giou: 0.11873  ,  Loss/l1: 0.00875  ,  Loss/location: 0.12158  ,  pro_loss: 0.14606  ,  IoU: 0.88739  ,  Loss/sim: 0.00000
[train: Epoch 47, 1300 / 1875] FPS: 175.5 (477.2)  ,  DataTime: 0.121 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.182  ,  Loss/total: 0.43257  ,  Loss/giou: 0.11882  ,  Loss/l1: 0.00876  ,  Loss/location: 0.12194  ,  pro_loss: 0.14610  ,  IoU: 0.88732  ,  Loss/sim: 0.00000
[train: Epoch 47, 1350 / 1875] FPS: 176.5 (502.2)  ,  DataTime: 0.120 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.181  ,  Loss/total: 0.43305  ,  Loss/giou: 0.11892  ,  Loss/l1: 0.00876  ,  Loss/location: 0.12227  ,  pro_loss: 0.14572  ,  IoU: 0.88719  ,  Loss/sim: 0.00000
[train: Epoch 47, 1400 / 1875] FPS: 177.9 (509.3)  ,  DataTime: 0.119 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.180  ,  Loss/total: 0.43341  ,  Loss/giou: 0.11906  ,  Loss/l1: 0.00878  ,  Loss/location: 0.12229  ,  pro_loss: 0.14561  ,  IoU: 0.88709  ,  Loss/sim: 0.00000
[train: Epoch 47, 1450 / 1875] FPS: 179.0 (501.8)  ,  DataTime: 0.118 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.179  ,  Loss/total: 0.43348  ,  Loss/giou: 0.11902  ,  Loss/l1: 0.00878  ,  Loss/location: 0.12238  ,  pro_loss: 0.14578  ,  IoU: 0.88713  ,  Loss/sim: 0.00000
[train: Epoch 47, 1500 / 1875] FPS: 179.8 (124.8)  ,  DataTime: 0.117 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.178  ,  Loss/total: 0.43317  ,  Loss/giou: 0.11899  ,  Loss/l1: 0.00878  ,  Loss/location: 0.12212  ,  pro_loss: 0.14579  ,  IoU: 0.88718  ,  Loss/sim: 0.00000
[train: Epoch 47, 1550 / 1875] FPS: 180.9 (494.2)  ,  DataTime: 0.116 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.177  ,  Loss/total: 0.43350  ,  Loss/giou: 0.11897  ,  Loss/l1: 0.00878  ,  Loss/location: 0.12255  ,  pro_loss: 0.14547  ,  IoU: 0.88720  ,  Loss/sim: 0.00000
[train: Epoch 47, 1600 / 1875] FPS: 181.9 (493.6)  ,  DataTime: 0.115 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.176  ,  Loss/total: 0.43345  ,  Loss/giou: 0.11888  ,  Loss/l1: 0.00877  ,  Loss/location: 0.12279  ,  pro_loss: 0.14533  ,  IoU: 0.88726  ,  Loss/sim: 0.00000
[train: Epoch 47, 1650 / 1875] FPS: 182.1 (504.8)  ,  DataTime: 0.115 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.176  ,  Loss/total: 0.43375  ,  Loss/giou: 0.11899  ,  Loss/l1: 0.00878  ,  Loss/location: 0.12280  ,  pro_loss: 0.14536  ,  IoU: 0.88718  ,  Loss/sim: 0.00000
[train: Epoch 47, 1700 / 1875] FPS: 182.8 (501.2)  ,  DataTime: 0.114 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.175  ,  Loss/total: 0.43427  ,  Loss/giou: 0.11912  ,  Loss/l1: 0.00879  ,  Loss/location: 0.12297  ,  pro_loss: 0.14561  ,  IoU: 0.88706  ,  Loss/sim: 0.00000
[train: Epoch 47, 1750 / 1875] FPS: 183.9 (503.3)  ,  DataTime: 0.113 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.174  ,  Loss/total: 0.43444  ,  Loss/giou: 0.11915  ,  Loss/l1: 0.00879  ,  Loss/location: 0.12306  ,  pro_loss: 0.14574  ,  IoU: 0.88703  ,  Loss/sim: 0.00000
[train: Epoch 47, 1800 / 1875] FPS: 185.2 (505.8)  ,  DataTime: 0.112 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.173  ,  Loss/total: 0.43446  ,  Loss/giou: 0.11921  ,  Loss/l1: 0.00879  ,  Loss/location: 0.12294  ,  pro_loss: 0.14577  ,  IoU: 0.88699  ,  Loss/sim: 0.00000
[train: Epoch 47, 1850 / 1875] FPS: 185.8 (503.7)  ,  DataTime: 0.111 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.172  ,  Loss/total: 0.43465  ,  Loss/giou: 0.11929  ,  Loss/l1: 0.00879  ,  Loss/location: 0.12295  ,  pro_loss: 0.14569  ,  IoU: 0.88692  ,  Loss/sim: 0.00000
[train: Epoch 47, 1875 / 1875] FPS: 186.7 (515.6)  ,  DataTime: 0.111 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.171  ,  Loss/total: 0.43458  ,  Loss/giou: 0.11928  ,  Loss/l1: 0.00880  ,  Loss/location: 0.12289  ,  pro_loss: 0.14563  ,  IoU: 0.88693  ,  Loss/sim: 0.00000
[train: Epoch 48, 50 / 1875] FPS: 183.3 (494.6)  ,  DataTime: 0.113 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.175  ,  Loss/total: 0.43823  ,  Loss/giou: 0.12046  ,  Loss/l1: 0.00901  ,  Loss/location: 0.12227  ,  pro_loss: 0.14979  ,  IoU: 0.88588  ,  Loss/sim: 0.00000
[train: Epoch 48, 100 / 1875] FPS: 209.1 (491.7)  ,  DataTime: 0.092 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.153  ,  Loss/total: 0.44432  ,  Loss/giou: 0.12295  ,  Loss/l1: 0.00931  ,  Loss/location: 0.12221  ,  pro_loss: 0.14833  ,  IoU: 0.88409  ,  Loss/sim: 0.00000
[train: Epoch 48, 150 / 1875] FPS: 212.5 (500.6)  ,  DataTime: 0.089 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.151  ,  Loss/total: 0.43531  ,  Loss/giou: 0.12136  ,  Loss/l1: 0.00915  ,  Loss/location: 0.11751  ,  pro_loss: 0.14660  ,  IoU: 0.88553  ,  Loss/sim: 0.00000
[train: Epoch 48, 200 / 1875] FPS: 223.4 (478.5)  ,  DataTime: 0.082 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.143  ,  Loss/total: 0.43007  ,  Loss/giou: 0.11985  ,  Loss/l1: 0.00890  ,  Loss/location: 0.11662  ,  pro_loss: 0.14620  ,  IoU: 0.88661  ,  Loss/sim: 0.00000
[train: Epoch 48, 250 / 1875] FPS: 225.8 (494.6)  ,  DataTime: 0.080 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.142  ,  Loss/total: 0.43194  ,  Loss/giou: 0.12028  ,  Loss/l1: 0.00891  ,  Loss/location: 0.11732  ,  pro_loss: 0.14750  ,  IoU: 0.88625  ,  Loss/sim: 0.00000
[train: Epoch 48, 300 / 1875] FPS: 231.8 (475.7)  ,  DataTime: 0.077 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.138  ,  Loss/total: 0.43446  ,  Loss/giou: 0.12039  ,  Loss/l1: 0.00892  ,  Loss/location: 0.11976  ,  pro_loss: 0.14653  ,  IoU: 0.88610  ,  Loss/sim: 0.00000
[train: Epoch 48, 350 / 1875] FPS: 233.0 (102.1)  ,  DataTime: 0.076 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.137  ,  Loss/total: 0.43546  ,  Loss/giou: 0.12048  ,  Loss/l1: 0.00892  ,  Loss/location: 0.12066  ,  pro_loss: 0.14619  ,  IoU: 0.88598  ,  Loss/sim: 0.00000
[train: Epoch 48, 400 / 1875] FPS: 235.8 (501.5)  ,  DataTime: 0.074 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.136  ,  Loss/total: 0.43531  ,  Loss/giou: 0.12038  ,  Loss/l1: 0.00895  ,  Loss/location: 0.12050  ,  pro_loss: 0.14664  ,  IoU: 0.88605  ,  Loss/sim: 0.00000
[train: Epoch 48, 450 / 1875] FPS: 237.0 (88.9)  ,  DataTime: 0.074 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.135  ,  Loss/total: 0.43552  ,  Loss/giou: 0.12040  ,  Loss/l1: 0.00896  ,  Loss/location: 0.12067  ,  pro_loss: 0.14627  ,  IoU: 0.88611  ,  Loss/sim: 0.00000
[train: Epoch 48, 500 / 1875] FPS: 238.3 (499.4)  ,  DataTime: 0.073 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.134  ,  Loss/total: 0.43648  ,  Loss/giou: 0.12074  ,  Loss/l1: 0.00899  ,  Loss/location: 0.12077  ,  pro_loss: 0.14638  ,  IoU: 0.88584  ,  Loss/sim: 0.00000
[train: Epoch 48, 550 / 1875] FPS: 237.1 (497.2)  ,  DataTime: 0.074 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.135  ,  Loss/total: 0.43661  ,  Loss/giou: 0.12067  ,  Loss/l1: 0.00898  ,  Loss/location: 0.12103  ,  pro_loss: 0.14657  ,  IoU: 0.88589  ,  Loss/sim: 0.00000
[train: Epoch 48, 600 / 1875] FPS: 239.8 (498.0)  ,  DataTime: 0.072 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.133  ,  Loss/total: 0.43558  ,  Loss/giou: 0.12059  ,  Loss/l1: 0.00898  ,  Loss/location: 0.12026  ,  pro_loss: 0.14622  ,  IoU: 0.88596  ,  Loss/sim: 0.00000
[train: Epoch 48, 650 / 1875] FPS: 240.7 (497.2)  ,  DataTime: 0.072 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.133  ,  Loss/total: 0.43669  ,  Loss/giou: 0.12087  ,  Loss/l1: 0.00900  ,  Loss/location: 0.12063  ,  pro_loss: 0.14662  ,  IoU: 0.88575  ,  Loss/sim: 0.00000
[train: Epoch 48, 700 / 1875] FPS: 243.9 (499.8)  ,  DataTime: 0.070 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.131  ,  Loss/total: 0.43717  ,  Loss/giou: 0.12101  ,  Loss/l1: 0.00903  ,  Loss/location: 0.12072  ,  pro_loss: 0.14635  ,  IoU: 0.88561  ,  Loss/sim: 0.00000
[train: Epoch 48, 750 / 1875] FPS: 245.8 (492.4)  ,  DataTime: 0.069 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.130  ,  Loss/total: 0.43725  ,  Loss/giou: 0.12092  ,  Loss/l1: 0.00901  ,  Loss/location: 0.12107  ,  pro_loss: 0.14636  ,  IoU: 0.88571  ,  Loss/sim: 0.00000
[train: Epoch 48, 800 / 1875] FPS: 247.9 (501.2)  ,  DataTime: 0.068 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.129  ,  Loss/total: 0.43748  ,  Loss/giou: 0.12100  ,  Loss/l1: 0.00903  ,  Loss/location: 0.12105  ,  pro_loss: 0.14648  ,  IoU: 0.88569  ,  Loss/sim: 0.00000
[train: Epoch 48, 850 / 1875] FPS: 248.3 (498.9)  ,  DataTime: 0.068 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.129  ,  Loss/total: 0.43664  ,  Loss/giou: 0.12080  ,  Loss/l1: 0.00901  ,  Loss/location: 0.12068  ,  pro_loss: 0.14651  ,  IoU: 0.88590  ,  Loss/sim: 0.00000
[train: Epoch 48, 900 / 1875] FPS: 249.6 (426.4)  ,  DataTime: 0.067 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.128  ,  Loss/total: 0.43689  ,  Loss/giou: 0.12077  ,  Loss/l1: 0.00900  ,  Loss/location: 0.12101  ,  pro_loss: 0.14659  ,  IoU: 0.88592  ,  Loss/sim: 0.00000
[train: Epoch 48, 950 / 1875] FPS: 251.0 (500.1)  ,  DataTime: 0.066 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.127  ,  Loss/total: 0.43709  ,  Loss/giou: 0.12076  ,  Loss/l1: 0.00900  ,  Loss/location: 0.12129  ,  pro_loss: 0.14654  ,  IoU: 0.88595  ,  Loss/sim: 0.00000
[train: Epoch 48, 1000 / 1875] FPS: 253.1 (55.5)  ,  DataTime: 0.065 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.126  ,  Loss/total: 0.43650  ,  Loss/giou: 0.12059  ,  Loss/l1: 0.00897  ,  Loss/location: 0.12107  ,  pro_loss: 0.14704  ,  IoU: 0.88609  ,  Loss/sim: 0.00000
[train: Epoch 48, 1050 / 1875] FPS: 252.8 (501.9)  ,  DataTime: 0.065 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.127  ,  Loss/total: 0.43650  ,  Loss/giou: 0.12053  ,  Loss/l1: 0.00896  ,  Loss/location: 0.12115  ,  pro_loss: 0.14734  ,  IoU: 0.88613  ,  Loss/sim: 0.00000
[train: Epoch 48, 1100 / 1875] FPS: 254.5 (96.7)  ,  DataTime: 0.064 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.126  ,  Loss/total: 0.43650  ,  Loss/giou: 0.12047  ,  Loss/l1: 0.00895  ,  Loss/location: 0.12133  ,  pro_loss: 0.14727  ,  IoU: 0.88619  ,  Loss/sim: 0.00000
[train: Epoch 48, 1150 / 1875] FPS: 255.1 (499.3)  ,  DataTime: 0.064 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.125  ,  Loss/total: 0.43674  ,  Loss/giou: 0.12031  ,  Loss/l1: 0.00894  ,  Loss/location: 0.12201  ,  pro_loss: 0.14716  ,  IoU: 0.88632  ,  Loss/sim: 0.00000
[train: Epoch 48, 1200 / 1875] FPS: 256.9 (493.0)  ,  DataTime: 0.063 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.125  ,  Loss/total: 0.43756  ,  Loss/giou: 0.12035  ,  Loss/l1: 0.00893  ,  Loss/location: 0.12271  ,  pro_loss: 0.14742  ,  IoU: 0.88625  ,  Loss/sim: 0.00000
[train: Epoch 48, 1250 / 1875] FPS: 258.6 (487.6)  ,  DataTime: 0.062 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.124  ,  Loss/total: 0.43753  ,  Loss/giou: 0.12034  ,  Loss/l1: 0.00894  ,  Loss/location: 0.12264  ,  pro_loss: 0.14759  ,  IoU: 0.88626  ,  Loss/sim: 0.00000
